system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"13_-583,-107",-20567.482468450624,0.9824553239966529,-0.06795192672095512,2.966254624444071,0.4381529438576483,-0.009019108724511333,0.2439197617446402,-0.1342480360442893,0.1342480360442893,-0.009019108724511333,0.14234053197531368,-0.1359913352966333,0.21350591578868866,0.766861595688489,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-107000.0],[-582000.0,-107000.0],[-582000.0,-106000.0],[-583000.0,-106000.0],[-583000.0,-107000.0]]]}"
"13_-582,-107",-30572.48034599338,0.8890499478411608,-0.07679827427081286,-3.7050288119580377,0.5635051366961306,-0.048457802024966516,0.2575077606990855,-0.13870240657425842,0.13870240657425842,-0.048457802024966516,0.18798323453922433,-0.179870769157502,0.2819693205857294,0.7596709492055598,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-107000.0],[-581000.0,-107000.0],[-581000.0,-106000.0],[-582000.0,-106000.0],[-582000.0,-107000.0]]]}"
"13_-581,-107",-24795.332608596174,0.9879433620663861,-0.08409210334846749,1.2061352420118585,0.500606699105712,-0.01849021214055735,0.26043431445579485,-0.1373365630755583,0.1373365630755583,-0.01849021214055735,0.1445806623180046,-0.1475747337973302,0.2168662434515852,0.7653845535433681,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-107000.0],[-580000.0,-107000.0],[-580000.0,-106000.0],[-581000.0,-106000.0],[-581000.0,-107000.0]]]}"
"13_-588,-106",-672.8349215876469,1.2626994779968874,-0.06520267354137607,1.005653967600935,0.05269654512970625,0.1124246505436069,0.1764665035169977,-0.10571709973823618,0.10571709973823618,0.1124246505436069,-0.00920158185909201,0.01341520150774317,-0.01380398413951451,0.8257244525477672,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-106000.0],[-587000.0,-106000.0],[-587000.0,-105000.0],[-588000.0,-105000.0],[-588000.0,-106000.0]]]}"
"13_-587,-106",-6944.168380073955,1.1339862547327535,-0.09178299283031591,3.3680751708556516,0.32252470533900235,0.06455987269814324,0.2572281892803567,-0.1551580540910584,0.1551580540910584,0.06455987269814324,0.08398069940116147,-0.08199429820554259,0.12596690738012176,0.7495043729730148,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-106000.0],[-586000.0,-106000.0],[-586000.0,-105000.0],[-587000.0,-105000.0],[-587000.0,-106000.0]]]}"
"13_-586,-106",-8366.34033579304,1.0683802744486517,-0.1064864936178672,2.1850503108232657,0.4187651485423671,0.05223197683993889,0.26987838844140954,-0.18115332030475986,0.18115332030475986,0.05223197683993889,0.1248546492547288,-0.1203669263927566,0.1872770988579121,0.6992831347807762,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-106000.0],[-585000.0,-106000.0],[-585000.0,-105000.0],[-586000.0,-105000.0],[-586000.0,-106000.0]]]}"
"13_-585,-106",-14539.69511851509,1.0461678747808294,-0.09056015545884667,-0.49175365756256145,0.43441403042758986,0.022243291049722287,0.2537945254844915,-0.15607972521011454,0.15607972521011454,0.022243291049722287,0.1287626103089984,-0.12559950547194879,0.19313907078920692,0.7361519511528132,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-106000.0],[-584000.0,-106000.0],[-584000.0,-105000.0],[-585000.0,-105000.0],[-585000.0,-106000.0]]]}"
"13_-584,-106",-19284.416714851137,1.0214176634301373,-0.08561745510325497,1.8876766840027202,0.45477688942632705,0.005810927483025221,0.24956486484441198,-0.14726068486339808,0.14726068486339808,0.005810927483025221,0.13579557765239603,-0.13347949340355847,0.20368850668524993,0.7509168887924044,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-106000.0],[-583000.0,-106000.0],[-583000.0,-105000.0],[-584000.0,-105000.0],[-584000.0,-106000.0]]]}"
"13_-583,-106",-18074.998667530548,0.9772841084179672,-0.0948822394166651,1.92934680286539,0.49114700143349693,0.009907370552134155,0.2611265415464854,-0.16645062419155748,0.16645062419155748,0.009907370552134155,0.15967744997294275,-0.14916582546770032,0.23951067581872476,0.7213078340432827,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-106000.0],[-582000.0,-106000.0],[-582000.0,-105000.0],[-583000.0,-105000.0],[-583000.0,-106000.0]]]}"
"13_-582,-106",-26225.007874526058,0.9143200094137576,-0.1039728045841794,0.16455109305601773,0.5725486028639627,-0.019643067677677227,0.2774216972470335,-0.1646514536590234,0.1646514536590234,-0.019643067677677227,0.18278525979450932,-0.17674833755321592,0.27417229251602976,0.724398575413925,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-106000.0],[-581000.0,-106000.0],[-581000.0,-105000.0],[-582000.0,-105000.0],[-582000.0,-106000.0]]]}"
"13_-581,-106",-24169.979071679685,0.9402935934680308,-0.09904753412003844,1.216677868343398,0.5900579595081117,-0.025564801466532013,0.2820294193567295,-0.1609884344150972,0.1609884344150972,-0.025564801466532013,0.18385788530071753,-0.1762584068794284,0.27578127328788204,0.7269745785528714,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-106000.0],[-580000.0,-106000.0],[-580000.0,-105000.0],[-581000.0,-105000.0],[-581000.0,-106000.0]]]}"
"13_-588,-105",-3006.2620603398423,1.1889500154340327,-0.08440880563072911,2.346389638343153,0.22295763398765633,0.08313116812838833,0.2285697261701623,-0.13930060286924237,0.13930060286924237,0.08313116812838833,0.048177621886424646,-0.048711133608307436,0.07226317658003645,0.7691119746768185,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-105000.0],[-587000.0,-105000.0],[-587000.0,-104000.0],[-588000.0,-104000.0],[-588000.0,-105000.0]]]}"
"13_-587,-105",-6506.318432782008,1.1226384617889993,-0.10673409983528646,6.858743395765136,0.35498162369789016,0.07408211222173539,0.2631163311803739,-0.1731568027577237,0.1731568027577237,0.07408211222173539,0.09258774407355214,-0.09175121394356676,0.13887727612133632,0.7203312074330561,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-105000.0],[-586000.0,-105000.0],[-586000.0,-104000.0],[-587000.0,-104000.0],[-587000.0,-105000.0]]]}"
"13_-586,-105",-12898.214115236202,1.0364142262150062,-0.09704772679269373,-0.07824549560333768,0.4448045901833907,0.03454214784545924,0.265224188207661,-0.17422747839959313,0.17422747839959313,0.03454214784545924,0.1367871803091711,-0.13149652337748263,0.20517573385108082,0.7086846177237758,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-105000.0],[-585000.0,-105000.0],[-585000.0,-104000.0],[-586000.0,-104000.0],[-586000.0,-105000.0]]]}"
"13_-585,-105",-15373.564833474931,1.0030301197049734,-0.09706537216114654,1.145156879842414,0.5007049638682846,0.015468480081748247,0.2700583817461286,-0.17238686561085032,0.17238686561085032,0.015468480081748247,0.15779735464007622,-0.147843827093941,0.23669055828062835,0.7106990754984193,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-105000.0],[-584000.0,-105000.0],[-584000.0,-104000.0],[-585000.0,-104000.0],[-585000.0,-105000.0]]]}"
"13_-584,-105",-16037.290983078654,1.0107502546334408,-0.09163306149307494,1.637880316207925,0.4136783293790475,0.02677816812027157,0.24961550522106224,-0.16057282969807482,0.16057282969807482,0.02677816812027157,0.1324096926616957,-0.12735245531938025,0.19860936619949407,0.7330710188587538,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-105000.0],[-583000.0,-105000.0],[-583000.0,-104000.0],[-584000.0,-104000.0],[-584000.0,-105000.0]]]}"
"13_-583,-105",-17457.561470610082,1.013643284991687,-0.09936039031249297,0.6264732956376466,0.4185545707904311,0.031218435068515276,0.24485779594072316,-0.16625687354494886,0.16625687354494886,0.031218435068515276,0.13207998365517407,-0.12950703516960313,0.19811501814573015,0.7203448726669788,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-105000.0],[-582000.0,-105000.0],[-582000.0,-104000.0],[-583000.0,-104000.0],[-583000.0,-105000.0]]]}"
"13_-582,-105",-20823.114528125552,0.988123185082842,-0.09809114337174679,0.46193744489434385,0.4934853444560289,0.006705181268086274,0.26281871453164,-0.16240541189410762,0.16240541189410762,0.006705181268086274,0.15139621100868678,-0.14855501432323226,0.22708919666374053,0.7246460596495797,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-105000.0],[-581000.0,-105000.0],[-581000.0,-104000.0],[-582000.0,-104000.0],[-582000.0,-105000.0]]]}"
"13_-581,-105",-17888.514445224628,0.9554700564004639,-0.09724041991680729,1.3850958507800923,0.5649868119563367,-0.009057733426998147,0.28520885907329907,-0.16938718433763172,0.16938718433763172,-0.009057733426998147,0.1786054065636924,-0.16821390066206707,0.2679022819877425,0.714589786398977,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-105000.0],[-580000.0,-105000.0],[-580000.0,-104000.0],[-581000.0,-104000.0],[-581000.0,-105000.0]]]}"
"13_-588,-104",-10625.51692275649,1.0905731463869193,-0.08498697655536691,-1.1133981954015122,0.2519323457097665,0.06559942631616743,0.21334728193821487,-0.1423462412115232,0.1423462412115232,0.06559942631616743,0.07635174401659191,-0.07148898002794257,0.11452399812939672,0.76276898272526,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-104000.0],[-587000.0,-104000.0],[-587000.0,-103000.0],[-588000.0,-103000.0],[-588000.0,-104000.0]]]}"
"13_-587,-104",-12151.259524637644,1.0672972430102992,-0.09925455657132495,1.98935563561755,0.37143025324854867,0.057081313702041156,0.2560723929907019,-0.16928660147131186,0.16928660147131186,0.057081313702041156,0.10612747147376997,-0.10605826571419019,0.15918665430769868,0.7280604328333153,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-104000.0],[-586000.0,-104000.0],[-586000.0,-103000.0],[-587000.0,-103000.0],[-587000.0,-104000.0]]]}"
"13_-586,-104",-16430.014284129233,1.0197322469902177,-0.10532023893294964,3.7557550883319375,0.4292646526841592,0.03461584012360643,0.2561491006596249,-0.17266872543550382,0.17266872543550382,0.03461584012360643,0.13240745355101477,-0.13138586572861713,0.19860622770014694,0.7130277030047242,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-104000.0],[-585000.0,-104000.0],[-585000.0,-103000.0],[-586000.0,-103000.0],[-586000.0,-104000.0]]]}"
"13_-585,-104",-6500.140311805145,1.1273318211079093,-0.10109818739439229,0.2971405644270005,0.32425809455628385,0.07142348482706389,0.24575743167553069,-0.1632771838488257,0.1632771838488257,0.07142348482706389,0.08684690292904038,-0.08490238757927768,0.13026615673111644,0.7272562511252637,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-104000.0],[-584000.0,-104000.0],[-584000.0,-103000.0],[-585000.0,-103000.0],[-585000.0,-104000.0]]]}"
"13_-584,-104",-9791.745194732734,1.0613812315065385,-0.10039388932265307,2.3335130248234144,0.36343811589003056,0.054318321539102425,0.2496698657840984,-0.16617669930924558,0.16617669930924558,0.054318321539102425,0.11074091315957446,-0.10578761991766823,0.16610650134656785,0.7239159870203524,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-104000.0],[-583000.0,-104000.0],[-583000.0,-103000.0],[-584000.0,-103000.0],[-584000.0,-104000.0]]]}"
"13_-583,-104",-19125.325664716398,0.9611426974628604,-0.11266878533530544,2.8075003990055745,0.5250051906186477,0.015789383092920554,0.27256501650803505,-0.1822982461092727,0.1822982461092727,0.015789383092920554,0.16829433946791902,-0.15977390579320133,0.25243586238253257,0.6987285275731083,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-104000.0],[-582000.0,-104000.0],[-582000.0,-103000.0],[-583000.0,-103000.0],[-583000.0,-104000.0]]]}"
"13_-582,-104",-19980.30089205824,1.0043538547451702,-0.09552323639128502,4.781611382994167,0.521939763534398,-0.004210121087852522,0.272805514535574,-0.15070951247006303,0.15070951247006303,-0.004210121087852522,0.15187450721914675,-0.14537437783204357,0.22780672623608672,0.7440587145179871,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-104000.0],[-581000.0,-104000.0],[-581000.0,-103000.0],[-582000.0,-103000.0],[-582000.0,-104000.0]]]}"
"13_-581,-104",-15609.29074559092,1.0221162557610535,-0.09289095134239285,0.7639507013590345,0.5010902851971021,0.007635940759560383,0.28123792372703094,-0.15967439593767288,0.15967439593767288,0.007635940759560383,0.14692225470771628,-0.14198696664047794,0.22037831860864124,0.728826926809958,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-104000.0],[-580000.0,-104000.0],[-580000.0,-103000.0],[-581000.0,-103000.0],[-581000.0,-104000.0]]]}"
"13_-588,-103",-7526.670436899872,1.2361468264834687,-0.03375710851851309,0.20776827287036626,-0.07408320316240874,0.1071091219115357,0.09356018416096445,-0.05872494604789296,0.05872494604789296,0.1071091219115357,-0.044565701896909886,0.052053126139372526,-0.06684822900821831,0.8992580249629781,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-103000.0],[-587000.0,-103000.0],[-587000.0,-102000.0],[-588000.0,-102000.0],[-588000.0,-103000.0]]]}"
"13_-587,-103",-2153.858129569322,1.2737718750908835,-0.05498626524557163,0.5455882757406412,0.011109572745103402,0.12086916559287555,0.1528789132153299,-0.09371449827896608,0.09371449827896608,0.12086916559287555,-0.02822902443838641,0.03259129624594086,-0.042344254423234015,0.8469937686608758,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-103000.0],[-586000.0,-103000.0],[-586000.0,-102000.0],[-587000.0,-102000.0],[-587000.0,-103000.0]]]}"
"13_-586,-103",-12765.4740179136,1.1072536055879278,-0.06711356091830994,0.3802096132785405,0.16891847918442177,0.0732780100087788,0.17633729528963976,-0.12134219301655355,0.12134219301655355,0.0732780100087788,0.04732632610339777,-0.04369320120321547,0.07098720158593692,0.7962401259671575,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-103000.0],[-585000.0,-103000.0],[-585000.0,-102000.0],[-586000.0,-102000.0],[-586000.0,-103000.0]]]}"
"13_-585,-103",-11760.196694783876,1.0671103238098087,-0.10500006792903127,1.9478731246387695,0.36347821617604825,0.05765651024722503,0.24975617271705786,-0.1672153851378637,0.1672153851378637,0.05765651024722503,0.10704061340298048,-0.10383067175527042,0.1605564646029722,0.7248018319305284,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-103000.0],[-584000.0,-103000.0],[-584000.0,-102000.0],[-585000.0,-102000.0],[-585000.0,-103000.0]]]}"
"13_-584,-103",-18949.338821272824,0.9620008473168697,-0.12285625612934889,-0.351565153593054,0.5340155697844109,0.0158773237197491,0.2789658260974808,-0.1830570819708762,0.1830570819708762,0.0158773237197491,0.1672684467319667,-0.16049095423991633,0.2508969301708591,0.7003873873379782,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-103000.0],[-583000.0,-103000.0],[-583000.0,-102000.0],[-584000.0,-102000.0],[-584000.0,-103000.0]]]}"
"13_-583,-103",-20405.859969538647,1.025361953610702,-0.10401797381357362,2.189255101783926,0.49429278451697045,0.01223869034797839,0.26956617433520047,-0.16189985162845455,0.16189985162845455,0.01223869034797839,0.13489539189986288,-0.1419638311009352,0.20233825232466857,0.731122319995962,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-103000.0],[-582000.0,-103000.0],[-582000.0,-102000.0],[-583000.0,-102000.0],[-583000.0,-103000.0]]]}"
"13_-582,-103",-28978.321515402855,0.9378162558085233,-0.08402469292409666,2.4639441649107057,0.5008305583366475,-0.027512561395013926,0.2536863344549733,-0.13389328644110457,0.13389328644110457,-0.027512561395013926,0.15644846417025293,-0.1542766880699161,0.23466796247878163,0.7722382848315147,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-103000.0],[-581000.0,-103000.0],[-581000.0,-102000.0],[-582000.0,-102000.0],[-582000.0,-103000.0]]]}"
"13_-581,-103",-20599.481579764888,0.9700278473778757,-0.09779540676708645,2.25082559547114,0.568075516261364,-0.011742509401750385,0.2849986714932941,-0.16273613207812676,0.16273613207812676,-0.011742509401750385,0.17014243895850967,-0.1643375970836319,0.25520819439669085,0.7242306221851144,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-103000.0],[-580000.0,-103000.0],[-580000.0,-102000.0],[-581000.0,-102000.0],[-581000.0,-103000.0]]]}"
"14_-588,-110",-98.66580330560991,1.1868922805549527,-0.08631464795445182,0.7451660266704847,0.18492156721962044,0.11363666284691759,0.21372063435606298,-0.16167898696050778,0.16167898696050778,0.11363666284691759,0.046829019676279636,-0.04181141072681771,0.07024096417867375,0.7434466339877113,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-110000.0],[-587000.0,-110000.0],[-587000.0,-109000.0],[-588000.0,-109000.0],[-588000.0,-110000.0]]]}"
"14_-587,-110",-6523.6663271537755,1.0939441897445292,-0.09199474243101599,1.446257808600884,0.3108595143829226,0.07625219201404063,0.24206750367119587,-0.17714699567598152,0.17714699567598152,0.07625219201404063,0.09703283156901227,-0.09446592671856334,0.14554534611811437,0.717754622023706,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-110000.0],[-586000.0,-110000.0],[-586000.0,-109000.0],[-587000.0,-109000.0],[-587000.0,-110000.0]]]}"
"14_-586,-110",-7074.861706649225,1.1137312845635519,-0.0911202433141255,-0.41786262104666877,0.32565868056924724,0.06900078270089734,0.2523846081217425,-0.1720846132157214,0.1720846132157214,0.06900078270089734,0.09475510832469054,-0.09580251275113472,0.1421287036310769,0.7258404248736645,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-110000.0],[-585000.0,-110000.0],[-585000.0,-109000.0],[-586000.0,-109000.0],[-586000.0,-110000.0]]]}"
"14_-585,-110",-24486.14419573778,1.009815981190304,-0.0691718178676203,8.796713942546965E-4,0.34418828417878095,0.012654503502862124,0.2247806832556685,-0.1365849773415955,0.1365849773415955,0.012654503502862124,0.11174103099390408,-0.11863075783263038,0.167608097128393,0.7771133034413135,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-110000.0],[-584000.0,-110000.0],[-584000.0,-109000.0],[-585000.0,-109000.0],[-585000.0,-110000.0]]]}"
"14_-584,-110",-27422.75094177483,0.9380496712534915,-0.07815309553138362,1.9684644153856339,0.43590128353907065,-0.011837781398837174,0.24070820769183252,-0.1427083804694353,0.1427083804694353,-0.011837781398837174,0.1475544835319661,-0.1496846689267371,0.22132753214521236,0.7661584361148968,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-110000.0],[-583000.0,-110000.0],[-583000.0,-109000.0],[-584000.0,-109000.0],[-584000.0,-110000.0]]]}"
"14_-583,-110",-31990.994882614843,0.8087738703701493,-0.11164333435058799,5.392981059390068,0.6490445392658335,-0.03228428657449591,0.2909023400606622,-0.19058670397516245,0.19058670397516245,-0.03228428657449591,0.22673322326172254,-0.21689005911358505,0.34009408271127717,0.6928967427681499,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-110000.0],[-582000.0,-110000.0],[-582000.0,-109000.0],[-583000.0,-109000.0],[-583000.0,-110000.0]]]}"
"14_-582,-110",-30546.984258242563,0.8163782290097801,-0.11397660195986252,3.5882356780858804,0.640443715953816,-0.024584847092818687,0.29303596556833045,-0.19524901165583985,0.19524901165583985,-0.024584847092818687,0.22378993599982433,-0.2141764207452684,0.33567901035084685,0.6890713731187258,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-110000.0],[-581000.0,-110000.0],[-581000.0,-109000.0],[-582000.0,-109000.0],[-582000.0,-110000.0]]]}"
"14_-581,-110",-31640.985133082377,0.858809078714024,-0.09489040798971447,2.2701749621750755,0.5477622405237599,-0.024528204249847387,0.2731791959313062,-0.16743234757007985,0.16743234757007985,-0.024528204249847387,0.19340272683436105,-0.18702601717632414,0.29009899951676504,0.7290822318045924,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-110000.0],[-580000.0,-110000.0],[-580000.0,-109000.0],[-581000.0,-109000.0],[-581000.0,-110000.0]]]}"
"14_-588,-109",-2502.592139643552,1.1972769903824036,-0.08365031016151833,1.1148292568959541,0.08325929530242407,0.1191721797543806,0.1783693342118206,-0.13503602594397876,0.13503602594397876,0.1191721797543806,0.02078585460757862,-0.010783072361541702,0.031177183256893753,0.7849713987221043,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-109000.0],[-587000.0,-109000.0],[-587000.0,-108000.0],[-588000.0,-108000.0],[-588000.0,-109000.0]]]}"
"14_-587,-109",-7194.201103184492,1.0958663165264182,-0.09622806438561418,0.7681897658285616,0.37050827182450774,0.07040044561275279,0.2675560571723138,-0.18141902467197915,0.18141902467197915,0.07040044561275279,0.10891544909928914,-0.10293249023999762,0.1633690722496516,0.7126337155314239,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-109000.0],[-586000.0,-109000.0],[-586000.0,-108000.0],[-587000.0,-108000.0],[-587000.0,-109000.0]]]}"
"14_-586,-109",-16667.180959032725,1.0003345499242557,-0.09340383618265073,0.5084927263654627,0.45265365553463516,0.02783011904228934,0.26986292023158,-0.17858051297197106,0.17858051297197106,0.02783011904228934,0.14918557968568533,-0.14302316886696764,0.22377378720880078,0.7113192701277374,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-109000.0],[-585000.0,-109000.0],[-585000.0,-108000.0],[-586000.0,-108000.0],[-586000.0,-109000.0]]]}"
"14_-585,-109",-29350.151183677717,0.9290676486251803,-0.08380322162314388,2.7896274940592662,0.4661793995556865,-0.013755539039772014,0.2500768183837052,-0.15330296656049971,0.15330296656049971,-0.013755539039772014,0.1577703063328238,-0.1616353166236483,0.23665106589192028,0.7487503906942007,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-109000.0],[-584000.0,-109000.0],[-584000.0,-108000.0],[-585000.0,-108000.0],[-585000.0,-109000.0]]]}"
"14_-584,-109",-34207.42591516086,0.845138088262192,-0.08638637796232441,3.395386813259802,0.4856474601683419,-0.030808978167544326,0.24310780115960154,-0.14978074947679462,0.14978074947679462,-0.030808978167544326,0.18112700043654745,-0.17738218308043738,0.2716857175870156,0.7514617579094339,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-109000.0],[-583000.0,-109000.0],[-583000.0,-108000.0],[-584000.0,-108000.0],[-584000.0,-109000.0]]]}"
"14_-583,-109",-33306.486827760105,0.8287235014250653,-0.10379366069245022,3.031676139544247,0.5893005658390368,-0.028485213789490628,0.2795925316214378,-0.1776951835452287,0.1776951835452287,-0.028485213789490628,0.2101990296530971,-0.20104526012615895,0.3152932114557394,0.7092774724313945,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-109000.0],[-582000.0,-109000.0],[-582000.0,-108000.0],[-583000.0,-108000.0],[-583000.0,-109000.0]]]}"
