system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"6_-195,-38",-45082.97862555127,0.6075794872490062,-0.1093202690937271,2.345956326248847,0.9477959191694266,-0.14170041314969326,0.30736521971605335,-0.178843453721134,0.178843453721134,-0.14170041314969326,0.3370536844816842,-0.31127112642027943,0.5055715316708245,0.7012467625006359,2006.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-114000.0],[-582000.0,-114000.0],[-582000.0,-111000.0],[-585000.0,-111000.0],[-585000.0,-114000.0]]]}"
"6_-194,-38",-45891.24453807359,0.6352225049842959,-0.09682875468561913,3.006871475026664,0.8961425773564111,-0.14214517077133554,0.2968489001057319,-0.16142959645000954,0.16142959645000954,-0.14214517077133554,0.31952086681778535,-0.29449729871090424,0.4792728637687158,0.725828426909161,2006.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-114000.0],[-579000.0,-114000.0],[-579000.0,-111000.0],[-582000.0,-111000.0],[-582000.0,-114000.0]]]}"
"6_-197,-37",-8387.53251716037,1.115332905200377,-0.062498770335617904,1.1642097387001964,0.12688661489080774,0.0756522400689297,0.1792032646978865,-0.09985253135435618,0.09985253135435618,0.0756522400689297,0.03499088346918459,-0.019521579876548883,0.05248423815223507,0.8425219960202802,2006.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-111000.0],[-588000.0,-111000.0],[-588000.0,-108000.0],[-591000.0,-108000.0],[-591000.0,-111000.0]]]}"
"6_-196,-37",-31067.969610378776,0.7836674463512101,-0.09947341019584918,2.014109445267603,0.6058817138571037,-0.04613408780692863,0.25413155200249693,-0.15984536096970187,0.15984536096970187,-0.04613408780692863,0.22233694145108274,-0.20036617592852818,0.3334986114954743,0.7388230086028696,2006.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-111000.0],[-585000.0,-111000.0],[-585000.0,-108000.0],[-588000.0,-108000.0],[-588000.0,-111000.0]]]}"
"6_-195,-37",-45115.131998794845,0.6154518573452259,-0.10546619145305981,1.4984559147570522,0.9169419892889834,-0.1375812070141602,0.30079306883186196,-0.17494597339881027,0.17494597339881027,-0.1375812070141602,0.3284210105763658,-0.3040426342887747,0.49262279256392744,0.7086408915020241,2006.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-111000.0],[-582000.0,-111000.0],[-582000.0,-108000.0],[-585000.0,-108000.0],[-585000.0,-111000.0]]]}"
"6_-194,-37",-45339.26308183432,0.6085468906980972,-0.10426534385464088,2.3404184596850395,0.926348671054191,-0.14361977381650468,0.3000102823820567,-0.1715963904710305,0.1715963904710305,-0.14361977381650468,0.3331354784274798,-0.3063947179010313,0.499694245711514,0.7118630273581035,2006.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-111000.0],[-579000.0,-111000.0],[-579000.0,-108000.0],[-582000.0,-108000.0],[-582000.0,-111000.0]]]}"
"6_-197,-36",-21705.711923167455,0.9632121029386919,-0.0578898624516284,1.0175818453064827,0.18044570067928298,0.02173219768248352,0.1102107438973645,-0.0806989716382994,0.0806989716382994,0.02173219768248352,0.0826192768813389,-0.0566989359229862,0.12392609917384508,0.8650686454058151,2006.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-108000.0],[-588000.0,-108000.0],[-588000.0,-105000.0],[-591000.0,-105000.0],[-591000.0,-108000.0]]]}"
"6_-196,-36",-34791.28618301158,0.6888237640168673,-0.11359632367238076,2.97137354587721,0.7651715189262396,-0.0812028729074008,0.2693456749750933,-0.18240997617668533,0.18240997617668533,-0.0812028729074008,0.28196901627943727,-0.25747875940098014,0.422945201092188,0.7004582878825104,2006.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-108000.0],[-585000.0,-108000.0],[-585000.0,-105000.0],[-588000.0,-105000.0],[-588000.0,-108000.0]]]}"
"6_-195,-36",-44551.723972242304,0.6402432144154647,-0.08959969329031223,2.769551273510281,0.8143918967836228,-0.13018700805225966,0.2753106308832573,-0.1569801069950775,0.1569801069950775,-0.13018700805225966,0.299000603369575,-0.28088457729491756,0.4484926863242534,0.7358790740603399,2006.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-108000.0],[-582000.0,-108000.0],[-582000.0,-105000.0],[-585000.0,-105000.0],[-585000.0,-108000.0]]]}"
"6_-194,-36",-48217.77089924356,0.6017592447219599,-0.09532856740068299,1.3331329673457695,0.9212950718133652,-0.15695114216892656,0.29078821930016596,-0.15888778074282497,0.15888778074282497,-0.15695114216892656,0.33118038040876724,-0.30716689503148714,0.49676176713415365,0.729834967776142,2006.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-108000.0],[-579000.0,-108000.0],[-579000.0,-105000.0],[-582000.0,-105000.0],[-582000.0,-108000.0]]]}"
"6_-197,-35",-24592.002563372753,0.9220422767402909,-0.058852457858914145,0.8304628175365556,0.23243095863728727,0.007354737225652212,0.1149418829129311,-0.0842122823086044,0.0842122823086044,0.007354737225652212,0.098627866923089,-0.0752021879202723,0.14793872829805935,0.8595860887735159,2006.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-105000.0],[-588000.0,-105000.0],[-588000.0,-102000.0],[-591000.0,-102000.0],[-591000.0,-105000.0]]]}"
"6_-196,-35",-30734.99673731749,0.7459330379654363,-0.10445161081247326,1.6370196523418012,0.6314875231350903,-0.05113640746172069,0.23663430471288538,-0.17074683319850226,0.17074683319850226,-0.05113640746172069,0.23726956768449928,-0.21778226811832332,0.3558969985060672,0.720119997229901,2006.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-105000.0],[-585000.0,-105000.0],[-585000.0,-102000.0],[-588000.0,-102000.0],[-588000.0,-105000.0]]]}"
"6_-195,-35",-35161.401173379745,0.6556454264065554,-0.1325280842183536,3.5575623458046257,0.8607012885083692,-0.08183613250355187,0.3017926799040427,-0.21460026437043284,0.21460026437043284,-0.08183613250355187,0.31350877890068946,-0.2902025752083992,0.47025393134949056,0.652021874813253,2006.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-105000.0],[-582000.0,-105000.0],[-582000.0,-102000.0],[-585000.0,-102000.0],[-585000.0,-105000.0]]]}"
"6_-194,-35",-44267.73492964318,0.594912896914698,-0.11550690705046085,4.074248985812216,0.9812374912593638,-0.1459127540771626,0.3107399618877747,-0.1850573166285506,0.1850573166285506,-0.1459127540771626,0.34715883332075975,-0.32120579158979595,0.5207287155762607,0.6909810575591151,2006.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-105000.0],[-579000.0,-105000.0],[-579000.0,-102000.0],[-582000.0,-102000.0],[-582000.0,-105000.0]]]}"
"7_-197,-38",-30763.99240442575,0.8193185946036498,-0.07799602889573308,2.312728673821302,0.47042203136741634,-0.03525555189382785,0.18114461748273072,-0.12446988700404062,0.12446988700404062,-0.03525555189382785,0.17852521007740235,-0.15592003322239398,0.2677825697489965,0.7944136132027257,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-114000.0],[-588000.0,-114000.0],[-588000.0,-111000.0],[-591000.0,-111000.0],[-591000.0,-114000.0]]]}"
"7_-196,-38",-40806.03248752839,0.6411338734373958,-0.11389149994988153,3.0634227850772606,0.8807809454402052,-0.11424134386690117,0.2931047406330517,-0.1847847686056611,0.1847847686056611,-0.11424134386690117,0.31564815633105575,-0.29082733093337976,0.4734635396339874,0.6945495554207933,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-114000.0],[-585000.0,-114000.0],[-585000.0,-111000.0],[-588000.0,-111000.0],[-588000.0,-114000.0]]]}"
"7_-195,-38",-44562.272164752714,0.6420508092969041,-0.11104075037112573,4.212296466044226,0.9475365627695155,-0.1335855606015948,0.30973741810661864,-0.17757287958166434,0.17757287958166434,-0.1335855606015948,0.3241319416534504,-0.3009376594810409,0.486189282681868,0.7076575259986517,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-114000.0],[-582000.0,-114000.0],[-582000.0,-111000.0],[-585000.0,-111000.0],[-585000.0,-114000.0]]]}"
"7_-194,-38",-48959.955523900055,0.6072953001336705,-0.10275831064859209,3.0240528262186324,0.9729570423735334,-0.15619083528816088,0.3067289419956351,-0.16729558050405235,0.16729558050405235,-0.15619083528816088,0.3394138049782876,-0.3131823073751891,0.5091120078904989,0.7181848426456878,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-114000.0],[-579000.0,-114000.0],[-579000.0,-111000.0],[-582000.0,-111000.0],[-582000.0,-114000.0]]]}"
"7_-197,-37",-24514.56599846257,0.9465800766528604,-0.05504932677038925,0.9301501536217663,0.21070390324426375,0.018555593519158902,0.11507433998096685,-0.08413236997318746,0.08413236997318746,0.018555593519158902,0.08920496317181334,-0.06370982196484304,0.1338048233893273,0.8581540052083512,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-111000.0],[-588000.0,-111000.0],[-588000.0,-108000.0],[-591000.0,-108000.0],[-591000.0,-111000.0]]]}"
"7_-196,-37",-35988.38204861628,0.6749083249970934,-0.11744393852581385,4.645052479787086,0.8305735003685978,-0.09099668538905513,0.27935040954847934,-0.18637959977314295,0.18637959977314295,-0.09099668538905513,0.29557782897379586,-0.269590103552913,0.44335831882080173,0.6957805858222678,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-111000.0],[-585000.0,-111000.0],[-585000.0,-108000.0],[-588000.0,-108000.0],[-588000.0,-111000.0]]]}"
"7_-195,-37",-42656.9637690038,0.6570830835941683,-0.10484208939247676,2.4949550432142416,0.8968042703654606,-0.1273852146885581,0.29820148775131783,-0.16979984470642265,0.16979984470642265,-0.1273852146885581,0.31060388572376973,-0.28785626046185214,0.4658973532332115,0.7190606728924411,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-111000.0],[-582000.0,-111000.0],[-582000.0,-108000.0],[-585000.0,-108000.0],[-585000.0,-111000.0]]]}"
"7_-194,-37",-46557.90299812672,0.6091273048971791,-0.10678245343428744,2.585212362404353,1.0008714263194887,-0.15537286263165237,0.315823821741495,-0.17263157263782516,0.17263157263782516,-0.15537286263165237,0.3434620675779743,-0.3170142498165823,0.5151839873125845,0.7134504442700487,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-111000.0],[-579000.0,-111000.0],[-579000.0,-108000.0],[-582000.0,-108000.0],[-582000.0,-111000.0]]]}"
"7_-197,-36",-24675.05767594462,0.9501535616770581,-0.051282162805885906,1.1525604706869634,0.15398941953342946,0.019289440920088413,0.09419172632813771,-0.07248073141999466,0.07248073141999466,0.019289440920088413,0.07713269943757876,-0.05232085589706591,0.11569652972761182,0.874961360964096,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-108000.0],[-588000.0,-108000.0],[-588000.0,-105000.0],[-591000.0,-105000.0],[-591000.0,-108000.0]]]}"
"7_-196,-36",-36929.75042467157,0.6541657526441209,-0.12207630229344245,2.6668722855683358,0.8646710347772918,-0.09698602956741066,0.2917919004789144,-0.19621421803246678,0.19621421803246678,-0.09698602956741066,0.31007190845163374,-0.2856573516746851,0.4650989161202619,0.6796439813516879,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-108000.0],[-585000.0,-108000.0],[-585000.0,-105000.0],[-588000.0,-105000.0],[-588000.0,-108000.0]]]}"
"7_-195,-36",-42240.75195393575,0.6788882727349453,-0.09267311213945366,1.7803103431717262,0.7843173451917371,-0.11268699889386215,0.27303522696400234,-0.15872989627931408,0.15872989627931408,-0.11268699889386215,0.2811862760479846,-0.26468275649379264,0.42177163535299045,0.7345962093500058,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-108000.0],[-582000.0,-108000.0],[-582000.0,-105000.0],[-585000.0,-105000.0],[-585000.0,-108000.0]]]}"
"7_-194,-36",-45543.401214802994,0.6657175263785352,-0.09662143055120734,4.6314947298409015,0.8635315541213101,-0.1317975488377429,0.288228831225213,-0.15623416387295314,0.15623416387295314,-0.1317975488377429,0.30044920036784495,-0.2790058306771337,0.4506657387934349,0.7386689064042347,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-108000.0],[-579000.0,-108000.0],[-579000.0,-105000.0],[-582000.0,-105000.0],[-582000.0,-108000.0]]]}"
"7_-197,-35",-25092.455945686313,0.9192682148310858,-0.05765923890499461,1.3127520727003057,0.22421676370296625,0.006326246673913271,0.11073073109558426,-0.08232847368383807,0.08232847368383807,0.006326246673913271,0.09894681766074391,-0.07454850655059655,0.1484171430064724,0.8622346432040348,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-105000.0],[-588000.0,-105000.0],[-588000.0,-102000.0],[-591000.0,-102000.0],[-591000.0,-105000.0]]]}"
"7_-196,-35",-31012.129909563868,0.7430405865438179,-0.1101344578275629,3.828013630029206,0.659169064685575,-0.04809851958228874,0.25032834418879174,-0.1817798419001402,0.1817798419001402,-0.04809851958228874,0.24475539326589082,-0.22543509062487463,0.3671256719707909,0.7023139802638514,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-105000.0],[-585000.0,-105000.0],[-585000.0,-102000.0],[-588000.0,-102000.0],[-588000.0,-105000.0]]]}"
"7_-195,-35",-35386.16443783696,0.6616425808235837,-0.13383434262245603,3.182531997415835,0.8584515898717728,-0.08003319030086284,0.3033238913091788,-0.21491407887512506,0.21491407887512506,-0.08003319030086284,0.31134063372426246,-0.2884956496048643,0.4670018545899671,0.6511092372890726,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-105000.0],[-582000.0,-105000.0],[-582000.0,-102000.0],[-585000.0,-102000.0],[-585000.0,-105000.0]]]}"
"7_-194,-35",-44203.783917472385,0.6064080359064924,-0.11843457419957858,2.6068213689717346,0.9742668527706447,-0.13901067565455666,0.31186719307020777,-0.1879511247212883,0.1879511247212883,-0.13901067565455666,0.3423362094597128,-0.3170434485469584,0.5134950850257577,0.6869160797334155,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-105000.0],[-579000.0,-105000.0],[-579000.0,-102000.0],[-582000.0,-102000.0],[-582000.0,-105000.0]]]}"
"8_-197,-38",-31398.246958922162,0.8152836333442008,-0.08075763959549277,1.574498228079616,0.4890415841250729,-0.036642497512350276,0.18510009778102787,-0.1258618567446683,0.1258618567446683,-0.036642497512350276,0.18209904151376968,-0.15829491260552658,0.27314338699514484,0.7947431052551017,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-114000.0],[-588000.0,-114000.0],[-588000.0,-111000.0],[-591000.0,-111000.0],[-591000.0,-114000.0]]]}"
"8_-196,-38",-40399.613790599884,0.6297920202022604,-0.11671903128681944,1.8657863902621177,0.90379300727204,-0.1167366073476233,0.3021054146522266,-0.1907062050975669,0.1907062050975669,-0.1167366073476233,0.3247112765323887,-0.29902910147074213,0.48705793404668746,0.6850263899617409,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-114000.0],[-585000.0,-114000.0],[-585000.0,-111000.0],[-588000.0,-111000.0],[-588000.0,-114000.0]]]}"
"8_-195,-38",-44490.17461080525,0.6020838481182976,-0.10807582280937592,2.8449368135042534,0.9453823011014841,-0.1424338284597938,0.30835949853567024,-0.18048916218779512,0.18048916218779512,-0.1424338284597938,0.3393105888335177,-0.3138934985099655,0.5089567285074316,0.6976761149438312,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-114000.0],[-582000.0,-114000.0],[-582000.0,-111000.0],[-585000.0,-111000.0],[-585000.0,-114000.0]]]}"
"8_-194,-38",-47123.69246118684,0.5967207663416282,-0.09697054141824286,2.3226616579544657,0.9254459365556377,-0.15468689330688198,0.3013340384238756,-0.16521815682201504,0.16521815682201504,-0.15468689330688198,0.33741995682978515,-0.31127926392495175,0.5061209785585835,0.7187276113442049,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-114000.0],[-579000.0,-114000.0],[-579000.0,-111000.0],[-582000.0,-111000.0],[-582000.0,-114000.0]]]}"
"8_-197,-37",-25274.282758347807,0.9403277137318888,-0.0560656748020731,1.224536012417967,0.2123706852027414,0.016100040630059823,0.11629920922113993,-0.08282285621330981,0.08282285621330981,0.016100040630059823,0.09084709348218145,-0.06500980417915282,0.13626801023780608,0.8611614468408727,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-111000.0],[-588000.0,-111000.0],[-588000.0,-108000.0],[-591000.0,-108000.0],[-591000.0,-111000.0]]]}"
"8_-196,-37",-34480.586362313166,0.7144138197705852,-0.10862688765928823,1.7590919783565488,0.7198247072714208,-0.07056449280515789,0.256919122636552,-0.17542547260395921,0.17542547260395921,-0.07056449280515789,0.26283281003206355,-0.23996492350507562,0.39424165125603317,0.7116904617981584,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-111000.0],[-585000.0,-111000.0],[-585000.0,-108000.0],[-588000.0,-108000.0],[-588000.0,-111000.0]]]}"
"8_-195,-37",-44211.277269203696,0.6136287871810212,-0.10326217709174754,2.258523300945731,0.9073572899993697,-0.13770981174176752,0.2986472606435265,-0.1746090313854238,0.1746090313854238,-0.13770981174176752,0.32721381029035107,-0.3040781020448361,0.49081185359188406,0.7075866528971105,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-111000.0],[-582000.0,-111000.0],[-582000.0,-108000.0],[-585000.0,-108000.0],[-585000.0,-111000.0]]]}"
"8_-194,-37",-46053.93245033053,0.5878542034856212,-0.10798107848976968,3.1124050047523744,0.9831180806753563,-0.15381774244030647,0.3145127712690506,-0.1790417420863947,0.1790417420863947,-0.15381774244030647,0.35017111522272304,-0.32310127498341473,0.5252473404890997,0.6996834379974682,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-111000.0],[-579000.0,-111000.0],[-579000.0,-108000.0],[-582000.0,-108000.0],[-582000.0,-111000.0]]]}"
"8_-197,-36",-26055.226648959277,0.9470224866174815,-0.047630218470670095,0.6721769360743448,0.15266848054682777,0.01288537190491714,0.08995015099763672,-0.0644891820897019,0.0644891820897019,0.01288537190491714,0.07372525386728399,-0.05074799297644236,0.11058553876271102,0.8908116837148019,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-108000.0],[-588000.0,-108000.0],[-588000.0,-105000.0],[-591000.0,-105000.0],[-591000.0,-108000.0]]]}"
"8_-196,-36",-34668.27876349475,0.69889098129244,-0.11282889688630408,2.3634840752153745,0.7414416676771715,-0.07370470526979268,0.26721479787976243,-0.18380380851780362,0.18380380851780362,-0.07370470526979268,0.2740001554832018,-0.25187239395410926,0.4109922234662677,0.6980847934972052,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-108000.0],[-585000.0,-108000.0],[-585000.0,-105000.0],[-588000.0,-105000.0],[-588000.0,-108000.0]]]}"
"8_-195,-36",-41681.54105847194,0.6493763065179058,-0.09586913017788981,3.3280934361766463,0.806974934222907,-0.11615318411705443,0.28201419425257984,-0.16967056222468735,0.16967056222468735,-0.11615318411705443,0.29725619030519246,-0.2795259886558791,0.44587603861115704,0.7147201290064485,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-108000.0],[-582000.0,-108000.0],[-582000.0,-105000.0],[-585000.0,-105000.0],[-585000.0,-108000.0]]]}"
"8_-194,-36",-47910.66435673212,0.5885628546104907,-0.10238566048257139,2.528226789690845,0.9713244411220628,-0.15912778302319627,0.3051674650185976,-0.1708653872151691,0.1708653872151691,-0.15912778302319627,0.345189642180787,-0.32033786039714107,0.5177754064830975,0.7116113364122082,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-108000.0],[-579000.0,-108000.0],[-579000.0,-105000.0],[-582000.0,-105000.0],[-582000.0,-108000.0]]]}"
"8_-197,-35",-24927.590574897502,0.938150339199649,-0.05382518050687074,0.7520750269763484,0.18886402156611531,0.012760191687891213,0.10290238605405667,-0.07472207896725239,0.07472207896725239,0.012760191687891213,0.08549322575462699,-0.06067224312333724,0.12823721089004256,0.8743723621106707,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-105000.0],[-588000.0,-105000.0],[-588000.0,-102000.0],[-591000.0,-102000.0],[-591000.0,-105000.0]]]}"
"8_-196,-35",-30023.130629939384,0.7658055316485894,-0.10333645080172327,1.5800790937512428,0.6054957179370798,-0.03989621121908353,0.23344020044483935,-0.17153089319737772,0.17153089319737772,-0.03989621121908353,0.22526668147670176,-0.2075611925119289,0.33789317771701366,0.7193568073793098,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-105000.0],[-585000.0,-105000.0],[-585000.0,-102000.0],[-588000.0,-102000.0],[-588000.0,-105000.0]]]}"
"8_-195,-35",-34445.08528244077,0.6553854184225131,-0.13401424368388787,2.6576208717371737,0.8669399428699798,-0.07992775937052937,0.3060994044064199,-0.21916336348118512,0.21916336348118512,-0.07992775937052937,0.3146502842684905,-0.2928111069467753,0.47196610747254897,0.6446779515680089,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-105000.0],[-582000.0,-105000.0],[-582000.0,-102000.0],[-585000.0,-102000.0],[-585000.0,-105000.0]]]}"
"8_-194,-35",-44612.07851726435,0.5871300119060177,-0.1173856421660468,3.63426008509237,1.0047490141667683,-0.14956733913592268,0.31597547004820603,-0.18875201443305165,0.18875201443305165,-0.14956733913592268,0.3539071311934478,-0.3281081385166095,0.5308510316544967,0.6845374104937483,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-105000.0],[-579000.0,-105000.0],[-579000.0,-102000.0],[-582000.0,-102000.0],[-582000.0,-105000.0]]]}"
"9_-197,-38",-29914.12818183796,0.8332405076551264,-0.07361165065574286,0.9307452055526519,0.4202320991874903,-0.02937355447465086,0.1674259825742984,-0.1160769192832006,0.1160769192832006,-0.02937355447465086,0.16411194515234656,-0.1422646282855652,0.2461630585182543,0.8066604033123775,2009.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-114000.0],[-588000.0,-114000.0],[-588000.0,-111000.0],[-591000.0,-111000.0],[-591000.0,-114000.0]]]}"
"9_-196,-38",-40857.17051869662,0.6372907652925919,-0.11345295396963712,2.553049728304414,0.8733834055841968,-0.11255965379590989,0.2971837777643528,-0.18783663849260138,0.18783663849260138,-0.11255965379590989,0.3173955527365336,-0.29270093935902913,0.47608472246116523,0.6889835735540737,2009.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-114000.0],[-585000.0,-114000.0],[-585000.0,-111000.0],[-588000.0,-111000.0],[-588000.0,-114000.0]]]}"
"9_-195,-38",-48405.28386706183,0.580605180882373,-0.10672345275777731,2.9242991821330064,0.9999183235280252,-0.16034987783530388,0.3108711157701592,-0.1774422851901389,0.1774422851901389,-0.16034987783530388,0.35341500934524717,-0.32805522697056044,0.5301133307769056,0.7029176989148829,2009.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-114000.0],[-582000.0,-114000.0],[-582000.0,-111000.0],[-585000.0,-111000.0],[-585000.0,-114000.0]]]}"
