system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"4_-62,706",-41114.963378060995,0.678357846798098,-0.09980554683383816,1.1983807217098803,0.6869921652937514,-0.09523900295892936,0.27794019067992465,-0.16194844484559565,0.16194844484559565,-0.09523900295892936,0.27571511805609106,-0.2530198531661304,0.41356517047585994,0.7217046283717016,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5569554761541033,6.342105905883822],[-0.5479723233129081,6.342105905883822],[-0.5479723233129081,6.351089058725017],[-0.5569554761541033,6.351089058725017],[-0.5569554761541033,6.342105905883822]]]}"
"4_-61,706",-47054.81711263768,0.6278090825900928,-0.09750012165463544,3.1744669599701374,0.8367134003344455,-0.13706711999424465,0.29305112302449504,-0.16095383196495505,0.16095383196495505,-0.13706711999424465,0.30913673165017697,-0.29108240485409576,0.46369711251635903,0.7233373536467032,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5479723233129081,6.342105905883822],[-0.5389891704717129,6.342105905883822],[-0.5389891704717129,6.351089058725017],[-0.5479723233129081,6.351089058725017],[-0.5479723233129081,6.342105905883822]]]}"
"4_-60,706",-44473.8397955551,0.6204748687546648,-0.10530313565871627,0.641059093117687,0.8673722506998885,-0.1361879223595037,0.30059362973611164,-0.1700167509531135,0.1700167509531135,-0.1361879223595037,0.3192930617678797,-0.2987026211902438,0.4789310218627425,0.7096795544985396,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.342105905883822],[-0.5300060176305177,6.342105905883822],[-0.5300060176305177,6.351089058725017],[-0.5389891704717129,6.351089058725017],[-0.5389891704717129,6.342105905883822]]]}"
"4_-59,706",-44647.44382396173,0.6199983603566855,-0.10732890945518055,3.322306009099661,0.8759886719758126,-0.13462057930228835,0.3035269190743146,-0.17403077242799656,0.17403077242799656,-0.13462057930228835,0.32029233522244566,-0.30105093289836377,0.4804300051136481,0.7038960670676855,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5300060176305177,6.342105905883822],[-0.5210228647893225,6.342105905883822],[-0.5210228647893225,6.351089058725017],[-0.5300060176305177,6.351089058725017],[-0.5300060176305177,6.342105905883822]]]}"
"4_-58,706",-44978.88791226386,0.6253890027576137,-0.10582680796182355,1.465746745034393,0.8556947134198087,-0.13014642538865442,0.3060786052996559,-0.17352335718165615,0.17352335718165615,-0.13014642538865442,0.31624368912925854,-0.2965158334126856,0.4743573107550015,0.7044966920127901,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5210228647893225,6.342105905883822],[-0.5120397119481273,6.342105905883822],[-0.5120397119481273,6.351089058725017],[-0.5210228647893225,6.351089058725017],[-0.5210228647893225,6.342105905883822]]]}"
"4_-67,707",-49547.64997382127,0.6342437917938503,-0.10281093833058713,1.587432691877052,0.8315210767264658,-0.12794594732383827,0.3022213351505956,-0.1661688951394654,0.1661688951394654,-0.12794594732383827,0.30840123777299616,-0.28706407003164414,0.4625945436268679,0.7164836142583765,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6018712403600794,6.351089058725017],[-0.5928880875188842,6.351089058725017],[-0.5928880875188842,6.360072211566212],[-0.6018712403600794,6.360072211566212],[-0.6018712403600794,6.351089058725017]]]}"
"4_-66,707",-53970.060413956264,0.5541050571935419,-0.12839557331183749,2.078210654526421,1.1299918336700774,-0.17101726050993435,0.34689291919511017,-0.19835375224852492,0.19835375224852492,-0.17101726050993435,0.38217184117065456,-0.3564140115232063,0.5732490813525126,0.6698001394809818,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5928880875188842,6.351089058725017],[-0.583904934677689,6.351089058725017],[-0.583904934677689,6.360072211566212],[-0.5928880875188842,6.360072211566212],[-0.5928880875188842,6.351089058725017]]]}"
"4_-65,707",-53406.1617748373,0.5841491977408106,-0.10651227516539345,3.519892198275476,0.9776437266285968,-0.16230923075659426,0.31993707073658034,-0.17229289897592426,0.17229289897592426,-0.16230923075659426,0.3468480116233045,-0.3249870229175112,0.52026394039243,0.7070438491566424,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.351089058725017],[-0.5749217818364938,6.351089058725017],[-0.5749217818364938,6.360072211566212],[-0.583904934677689,6.360072211566212],[-0.583904934677689,6.351089058725017]]]}"
"4_-64,707",-52879.66397754019,0.624269741205808,-0.08717080380332143,3.808438136815713,0.8095605045317121,-0.14296179691196728,0.29201471227905224,-0.15061198502679454,0.15061198502679454,-0.14296179691196728,0.3062730373366724,-0.2873570882154093,0.4594024466263429,0.738945301804678,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5749217818364938,6.351089058725017],[-0.5659386289952986,6.351089058725017],[-0.5659386289952986,6.360072211566212],[-0.5749217818364938,6.360072211566212],[-0.5749217818364938,6.351089058725017]]]}"
"4_-63,707",-52337.5702310577,0.5947644692675464,-0.10598652020915035,59.91133866879992,0.9093468791536109,-0.15425835460111803,0.3178261990556962,-0.1646363877500866,0.1646363877500866,-0.15425835460111803,0.33830693856155364,-0.3108680591685717,0.5074524410742027,0.7182973338369907,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5659386289952986,6.351089058725017],[-0.5569554761541033,6.351089058725017],[-0.5569554761541033,6.360072211566212],[-0.5659386289952986,6.360072211566212],[-0.5659386289952986,6.351089058725017]]]}"
"4_-62,707",-46738.655383501224,0.6190577759752796,-0.10648441122097983,20.156558235296874,0.8493796522884217,-0.1356591224291965,0.3059694159458125,-0.16592671681805393,0.16592671681805393,-0.1356591224291965,0.3225830881546994,-0.2945909003638858,0.4838663872703833,0.7158458357207417,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5569554761541033,6.351089058725017],[-0.5479723233129081,6.351089058725017],[-0.5479723233129081,6.360072211566212],[-0.5569554761541033,6.360072211566212],[-0.5569554761541033,6.351089058725017]]]}"
"4_-61,707",-47084.24424152368,0.6328427023453033,-0.09873413145738325,3.8338532248745087,0.8139439114722605,-0.13231037702147672,0.29257055764416035,-0.15848745102121448,0.15848745102121448,-0.13231037702147672,0.30823056134230115,-0.28423499345455583,0.4623379818851181,0.7269040453598247,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5479723233129081,6.351089058725017],[-0.5389891704717129,6.351089058725017],[-0.5389891704717129,6.360072211566212],[-0.5479723233129081,6.360072211566212],[-0.5479723233129081,6.351089058725017]]]}"
"4_-60,707",-49741.76815556507,0.6127160073606769,-0.09684502801139458,5.541667982295115,0.8535982817054151,-0.1477136445243292,0.29866861607427253,-0.1561984111743205,0.1561984111743205,-0.1477136445243292,0.3199943316197829,-0.2968286690044281,0.47998352478327694,0.7303819695475395,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.351089058725017],[-0.5300060176305177,6.351089058725017],[-0.5300060176305177,6.360072211566212],[-0.5389891704717129,6.360072211566212],[-0.5389891704717129,6.351089058725017]]]}"
"4_-59,707",-49151.80109237865,0.602987796848447,-0.10071760376095289,3.2976699988968465,0.9021057874405984,-0.1514559965607422,0.3070996949302705,-0.16498170637612053,0.16498170637612053,-0.1514559965607422,0.32979236652256866,-0.30840518668663,0.4946802798811365,0.7171069750330471,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5300060176305177,6.351089058725017],[-0.5210228647893225,6.351089058725017],[-0.5210228647893225,6.360072211566212],[-0.5300060176305177,6.360072211566212],[-0.5300060176305177,6.351089058725017]]]}"
"4_-58,707",-48476.47864747076,0.5899108631066484,-0.10697588021028621,3.477358944990595,0.9565308364714433,-0.156169129723495,0.3172660954323292,-0.17446268894659306,0.17446268894659306,-0.156169129723495,0.3428902454912773,-0.32159220559239726,0.5143266719714588,0.7031985914781299,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5210228647893225,6.351089058725017],[-0.5120397119481273,6.351089058725017],[-0.5120397119481273,6.360072211566212],[-0.5210228647893225,6.360072211566212],[-0.5210228647893225,6.351089058725017]]]}"
"4_-67,708",-51561.992030433496,0.6300102468271827,-0.0864427784180071,0.037976324968999206,0.802289374137247,-0.14383391523294548,0.28371785603254007,-0.14475533883791908,0.14475533883791908,-0.14383391523294548,0.30032319749417513,-0.28228845075230496,0.45047752378207456,0.7492057152091203,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6018712403600794,6.360072211566212],[-0.5928880875188842,6.360072211566212],[-0.5928880875188842,6.369055364407408],[-0.6018712403600794,6.369055364407408],[-0.6018712403600794,6.360072211566212]]]}"
"4_-66,708",-45464.60987687023,0.6248223543470591,-0.11140920980290238,3.312776853584894,0.8766359138322382,-0.13027899255517367,0.3107728651351446,-0.17492135076670856,0.17492135076670856,-0.13027899255517367,0.3221121851046072,-0.2972921770501297,0.4831600818278761,0.7026889262178905,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5928880875188842,6.360072211566212],[-0.583904934677689,6.360072211566212],[-0.583904934677689,6.369055364407408],[-0.5928880875188842,6.369055364407408],[-0.5928880875188842,6.360072211566212]]]}"
"4_-65,708",-51321.50460725545,0.5945550498118184,-0.10246130909346138,3.826803946175633,0.9318859542247192,-0.15665841662519836,0.31382571004751064,-0.16717895367530927,0.16717895367530927,-0.15665841662519836,0.3370900799542441,-0.3151954594967242,0.5056269924759306,0.7141513385457711,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.360072211566212],[-0.5749217818364938,6.360072211566212],[-0.5749217818364938,6.369055364407408],[-0.583904934677689,6.369055364407408],[-0.583904934677689,6.360072211566212]]]}"
"4_-64,708",-50708.48477985411,0.6493699496682931,-0.08497136100904432,4.037466657357191,0.7440391422818229,-0.12587961183599938,0.28383180366738087,-0.14960755463149047,0.14960755463149047,-0.12587961183599938,0.28648863752502995,-0.27038709205358963,0.4297262535207191,0.7403918539714816,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5749217818364938,6.360072211566212],[-0.5659386289952986,6.360072211566212],[-0.5659386289952986,6.369055364407408],[-0.5749217818364938,6.369055364407408],[-0.5749217818364938,6.360072211566212]]]}"
"4_-63,708",-52246.44095496801,0.606530502161689,-0.0986144590873716,-16.5651305482675,0.8813965490642475,-0.14965215590940467,0.30834657097599477,-0.16213213600916362,0.16213213600916362,-0.14965215590940467,0.32528349895706254,-0.30425025837090813,0.48791757914272044,0.7217897989438754,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5659386289952986,6.360072211566212],[-0.5569554761541033,6.360072211566212],[-0.5569554761541033,6.369055364407408],[-0.5659386289952986,6.369055364407408],[-0.5659386289952986,6.360072211566212]]]}"
"4_-62,708",-51128.086730393115,0.5885017356482869,-0.10968975786683079,29.069131333019776,0.9455744577526749,-0.15613294108603334,0.32462156387567676,-0.17160840526571805,0.17160840526571805,-0.15613294108603334,0.34548647947497263,-0.31899137075654177,0.5182214449067752,0.7077529038605439,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5569554761541033,6.360072211566212],[-0.5479723233129081,6.360072211566212],[-0.5479723233129081,6.369055364407408],[-0.5569554761541033,6.369055364407408],[-0.5569554761541033,6.360072211566212]]]}"
"4_-61,708",-54710.10293503261,0.6212989106165239,-0.06973534768232169,-0.5764566752311477,0.8009918514846337,-0.16573858145355905,0.25371411866993565,-0.12206876943293293,0.12206876943293293,-0.16573858145355905,0.2942968849879858,-0.28166606728910754,0.44143807029120985,0.786773838039303,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5479723233129081,6.360072211566212],[-0.5389891704717129,6.360072211566212],[-0.5389891704717129,6.369055364407408],[-0.5479723233129081,6.369055364407408],[-0.5479723233129081,6.360072211566212]]]}"
"4_-60,708",-51271.471279121375,0.5958890749360732,-0.09931884650742526,6.151731480685971,0.9086982172706626,-0.15984467155985552,0.3034274129497817,-0.1579126964831125,0.1579126964831125,-0.15984467155985552,0.3337116094575885,-0.30972074581149817,0.5005591288219442,0.7286574276331182,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.360072211566212],[-0.5300060176305177,6.360072211566212],[-0.5300060176305177,6.369055364407408],[-0.5389891704717129,6.369055364407408],[-0.5389891704717129,6.360072211566212]]]}"
"4_-59,708",-55097.858063679334,0.6105219699867265,-0.07763266684626771,2.8175271983968204,0.8376795941052293,-0.16634678425139268,0.27076045879000027,-0.1322613639867467,0.1322613639867467,-0.16634678425139268,0.3077600838256086,-0.2920053873297692,0.46163263933170356,0.7706351611984521,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5300060176305177,6.360072211566212],[-0.5210228647893225,6.360072211566212],[-0.5210228647893225,6.369055364407408],[-0.5300060176305177,6.369055364407408],[-0.5300060176305177,6.360072211566212]]]}"
"4_-58,708",-50141.24205007737,0.6001081532639073,-0.1015873826343496,2.137632804884184,0.9047465576015686,-0.1525114245423785,0.3087603291268368,-0.16467530452506093,0.16467530452506093,-0.1525114245423785,0.3329434154187013,-0.3091543072973593,0.49940691774615337,0.7176873923638627,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5210228647893225,6.360072211566212],[-0.5120397119481273,6.360072211566212],[-0.5120397119481273,6.369055364407408],[-0.5210228647893225,6.369055364407408],[-0.5210228647893225,6.360072211566212]]]}"
"4_-67,709",-48789.29432886025,0.6511188057737259,-0.08976841753883666,-33.06730236191033,0.7571859840396046,-0.12389614092337141,0.28076313878862175,-0.15267906724175453,0.15267906724175453,-0.12389614092337141,0.28795717823316297,-0.27104392326422405,0.43192876009708886,0.7364315488077157,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6018712403600794,6.369055364407408],[-0.5928880875188842,6.369055364407408],[-0.5928880875188842,6.378038517248603],[-0.6018712403600794,6.378038517248603],[-0.6018712403600794,6.369055364407408]]]}"
"4_-66,709",-45101.72051416928,0.6509217998656365,-0.10322310971181,-15.046689080240778,0.7793081344389164,-0.11427376224185365,0.2946699992796906,-0.16711717481927676,0.16711717481927676,-0.11427376224185365,0.297514487989066,-0.27550214495911657,0.4462641739036884,0.7141026237525007,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5928880875188842,6.369055364407408],[-0.583904934677689,6.369055364407408],[-0.583904934677689,6.378038517248603],[-0.5928880875188842,6.378038517248603],[-0.5928880875188842,6.369055364407408]]]}"
"4_-65,709",-44362.29559684016,0.6528325246907115,-0.1029382229537195,3.251691846637893,0.7882351570727361,-0.11629216488415936,0.29310979736189197,-0.16536989727310727,0.16536989727310727,-0.11629216488415936,0.29702079449279767,-0.2753402132545469,0.44552351901143916,0.7165698660758766,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.369055364407408],[-0.5749217818364938,6.369055364407408],[-0.5749217818364938,6.378038517248603],[-0.583904934677689,6.378038517248603],[-0.583904934677689,6.369055364407408]]]}"
"4_-64,709",-44021.27786536103,0.6835015364509368,-0.09157131432880225,0.1666788807271979,0.6753950140388514,-0.09474357421194211,0.28115966236147305,-0.1597688527786333,0.1597688527786333,-0.09474357421194211,0.2685969847072879,-0.25054109618379616,0.4028886863813165,0.7248101854603899,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5749217818364938,6.369055364407408],[-0.5659386289952986,6.369055364407408],[-0.5659386289952986,6.378038517248603],[-0.5749217818364938,6.378038517248603],[-0.5749217818364938,6.369055364407408]]]}"
"4_-63,709",-54431.13586307454,0.5985828492249263,-0.09338263359120316,3.20987138593526,0.9020533836838526,-0.15900591269738612,0.30733158864059773,-0.15838924700992352,0.15838924700992352,-0.15900591269738612,0.3286676435382831,-0.30947711169657655,0.4929938914826042,0.7272950259512619,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5659386289952986,6.369055364407408],[-0.5569554761541033,6.369055364407408],[-0.5569554761541033,6.378038517248603],[-0.5659386289952986,6.378038517248603],[-0.5659386289952986,6.369055364407408]]]}"
"4_-62,709",-54033.45152072023,0.5838446068899298,-0.09255057815701422,3.1150510811503165,0.951040746774626,-0.17283949385860942,0.30172290691464526,-0.156063080037385,0.156063080037385,-0.17283949385860942,0.3392230661448344,-0.3200128507521319,0.5088264307384558,0.7311296286516148,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5569554761541033,6.369055364407408],[-0.5479723233129081,6.369055364407408],[-0.5479723233129081,6.378038517248603],[-0.5569554761541033,6.378038517248603],[-0.5569554761541033,6.369055364407408]]]}"
"4_-61,709",-60796.7150257158,0.6239777021099645,-0.057946706945527386,3.21158407668494,0.7748479113733936,-0.17071446249002944,0.24085254156930733,-0.11179256320571189,0.11179256320571189,-0.17071446249002944,0.2855225305066451,-0.2770519802082046,0.42827726171132513,0.8015360702329757,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5479723233129081,6.369055364407408],[-0.5389891704717129,6.369055364407408],[-0.5389891704717129,6.378038517248603],[-0.5479723233129081,6.378038517248603],[-0.5479723233129081,6.369055364407408]]]}"
"4_-60,709",-57805.661822194044,0.6151670971666247,-0.0674698866807675,2.8800824087256847,0.8114685502142833,-0.1683623707585769,0.26159339034172235,-0.12456602325051597,0.12456602325051597,-0.1683623707585769,0.2996062518192123,-0.286823504791872,0.44940236708033193,0.7802895950849288,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.369055364407408],[-0.5300060176305177,6.369055364407408],[-0.5300060176305177,6.378038517248603],[-0.5389891704717129,6.378038517248603],[-0.5389891704717129,6.369055364407408]]]}"
"4_-59,709",-55533.855604150114,0.5859769179033947,-0.08837696525726144,6.321142191208177,0.9283651748389777,-0.17539150940880055,0.29724894962257997,-0.14821919834122507,0.14821919834122507,-0.17539150940880055,0.33348585332998043,-0.3152430647199554,0.5002208414466871,0.7438105381260618,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5300060176305177,6.369055364407408],[-0.5210228647893225,6.369055364407408],[-0.5210228647893225,6.378038517248603],[-0.5300060176305177,6.378038517248603],[-0.5300060176305177,6.369055364407408]]]}"
"4_-58,709",-49159.05781124657,0.6279993925086801,-0.0985860982525172,-2.7087939908557006,0.8190070120987539,-0.13377022049550144,0.2986921972660752,-0.1606185722041464,0.1606185722041464,-0.13377022049550144,0.3103675146904191,-0.28806173142123725,0.46554366096031774,0.7241295180313341,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5210228647893225,6.369055364407408],[-0.5120397119481273,6.369055364407408],[-0.5120397119481273,6.378038517248603],[-0.5210228647893225,6.378038517248603],[-0.5210228647893225,6.369055364407408]]]}"
"4_-67,710",-48473.127401795784,0.6149721459441398,-0.10057762338722448,4.355044107239761,0.8847041037177032,-0.144137190132253,0.2980617503504013,-0.16627561046587186,0.16627561046587186,-0.144137190132253,0.319712754193427,-0.302580631620293,0.4795610971535445,0.716119252086922,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6018712403600794,6.378038517248603],[-0.5928880875188842,6.378038517248603],[-0.5928880875188842,6.387021670089798],[-0.6018712403600794,6.387021670089798],[-0.6018712403600794,6.378038517248603]]]}"
"4_-66,710",-45266.12488076016,0.648450640059009,-0.10351090393082246,-2.6307003658279426,0.7920882630416317,-0.11369750171830385,0.2932173135264765,-0.17197720944196623,0.17197720944196623,-0.11369750171830385,0.2988174387660474,-0.27962757393190263,0.4482186170460825,0.707297235938899,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5928880875188842,6.378038517248603],[-0.583904934677689,6.378038517248603],[-0.583904934677689,6.387021670089798],[-0.5928880875188842,6.387021670089798],[-0.5928880875188842,6.378038517248603]]]}"
"4_-65,710",-51954.9134879244,0.6262498787073754,-0.08925140339552227,1.8301617398751757,0.8256807929770076,-0.1430844846803944,0.2895619364787609,-0.15264983860880255,0.15264983860880255,-0.1430844846803944,0.3056445087578125,-0.28907973998426634,0.4584594930736933,0.7361056829701472,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.378038517248603],[-0.5749217818364938,6.378038517248603],[-0.5749217818364938,6.387021670089798],[-0.583904934677689,6.387021670089798],[-0.583904934677689,6.378038517248603]]]}"
"4_-64,710",-50131.36468241378,0.5927360818268278,-0.10219696473141164,3.7159019131454434,0.9406004005515781,-0.15906492644528814,0.3101331598341591,-0.16652860033852815,0.16652860033852815,-0.15906492644528814,0.3382038454552419,-0.3168017718291564,0.5072973372655019,0.715429040141081,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5749217818364938,6.378038517248603],[-0.5659386289952986,6.378038517248603],[-0.5659386289952986,6.387021670089798],[-0.5749217818364938,6.387021670089798],[-0.5749217818364938,6.378038517248603]]]}"
"4_-63,710",-49924.1201051891,0.643817763724173,-0.09173075105144987,3.2051814089761534,0.790013445410242,-0.12705139225582687,0.29414589650402795,-0.15734432378916083,0.15734432378916083,-0.12705139225582687,0.2982554107164182,-0.2784177950109567,0.44737604483421217,0.7294932923908249,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5659386289952986,6.378038517248603],[-0.5569554761541033,6.378038517248603],[-0.5569554761541033,6.387021670089798],[-0.5659386289952986,6.387021670089798],[-0.5659386289952986,6.378038517248603]]]}"
"4_-62,710",-47893.74704552706,0.6941073763583021,-0.0692218155295871,2.518308993711281,0.6484969319888555,-0.1134722660711211,0.2394839779802751,-0.1270834098574743,0.1270834098574743,-0.1134722660711211,0.24709899024465695,-0.2365364152055027,0.3706422677809415,0.7788878803494895,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5569554761541033,6.378038517248603],[-0.5479723233129081,6.378038517248603],[-0.5479723233129081,6.387021670089798],[-0.5569554761541033,6.387021670089798],[-0.5569554761541033,6.378038517248603]]]}"
"4_-61,710",-50042.81851102018,0.6436013320856208,-0.0789592137043811,2.751889296050635,0.7667524811848078,-0.13747972659383906,0.26619807530025746,-0.14082938903204378,0.14082938903204378,-0.13747972659383906,0.2880113934485877,-0.27278241648496937,0.432009834876602,0.7566872550392054,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5479723233129081,6.378038517248603],[-0.5389891704717129,6.378038517248603],[-0.5389891704717129,6.387021670089798],[-0.5479723233129081,6.387021670089798],[-0.5479723233129081,6.378038517248603]]]}"
"4_-60,710",-47347.63038954254,0.6511200236622131,-0.09462383296398374,2.1245369079539533,0.76965862259487,-0.12023492849479936,0.28996683242169546,-0.15856843580643398,0.15856843580643398,-0.12023492849479936,0.29366457429260706,-0.27310661008163895,0.44048959391335846,0.7270224228768165,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.378038517248603],[-0.5300060176305177,6.378038517248603],[-0.5300060176305177,6.387021670089798],[-0.5389891704717129,6.387021670089798],[-0.5389891704717129,6.378038517248603]]]}"
"4_-59,710",-53459.939388827326,0.5992774751063472,-0.09508119043076259,3.210501656052937,0.906176102288858,-0.15769298937562695,0.30612403004662453,-0.16069878053019718,0.16069878053019718,-0.15769298937562695,0.32883430519299156,-0.310379513887306,0.4932437548246375,0.7237011961059311,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5300060176305177,6.378038517248603],[-0.5210228647893225,6.378038517248603],[-0.5210228647893225,6.387021670089798],[-0.5300060176305177,6.387021670089798],[-0.5300060176305177,6.378038517248603]]]}"
"4_-58,710",-49144.039761124994,0.6251145356137933,-0.10185357318476095,4.45807626313453,0.847876192991531,-0.1330539280947168,0.3085309595359242,-0.16772060489234467,0.16772060489234467,-0.1330539280947168,0.3166491474521461,-0.2937428605757447,0.47496614988609376,0.7132361213727205,2004.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5210228647893225,6.378038517248603],[-0.5120397119481273,6.378038517248603],[-0.5120397119481273,6.387021670089798],[-0.5210228647893225,6.387021670089798],[-0.5210228647893225,6.378038517248603]]]}"
