system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"7_-414,-78",-47442.03022718979,0.6147321469340401,-0.08809116733643291,4.590461740411709,0.8940203286406692,-0.1544831574768435,0.2799518314508434,-0.15049459230200016,0.15049459230200016,-0.1544831574768435,0.31896166208421567,-0.2962413473305224,0.4784339589310463,0.7439385080304693,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-579600.0,-109200.0],[-578200.0,-109200.0],[-578200.0,-107800.0],[-579600.0,-107800.0],[-579600.0,-109200.0]]]}"
"7_-421,-77",-24410.61588494552,1.011095741881053,-0.029393937936722885,-0.1308126041674216,0.00941870447550021,0.03427742407731263,0.048306417676214915,-0.0373610956533297,0.0373610956533297,0.03427742407731263,0.02373318599482851,-0.0030932743235316616,0.035598986970966,0.9299626707101313,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-589400.0,-107800.0],[-588000.0,-107800.0],[-588000.0,-106400.0],[-589400.0,-106400.0],[-589400.0,-107800.0]]]}"
"7_-420,-77",-32830.59032077448,0.7069556888257211,-0.10962400642394528,0.5575670514251527,0.7219409204332403,-0.07352814426283827,0.2544121185204325,-0.17602501322885405,0.17602501322885405,-0.07352814426283827,0.2673252701191622,-0.24384614097240245,0.4009797233600806,0.7104499876796794,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-107800.0],[-586600.0,-107800.0],[-586600.0,-106400.0],[-588000.0,-106400.0],[-588000.0,-107800.0]]]}"
"7_-419,-77",-42959.461294344736,0.574309255729662,-0.13414139423164803,3.221981775613943,1.073124905642394,-0.14134169311337041,0.34042595388463015,-0.21325947171757825,0.21325947171757825,-0.14134169311337041,0.37398471068496947,-0.3436261309032958,0.5609669470956904,0.65220564373511,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586600.0,-107800.0],[-585200.0,-107800.0],[-585200.0,-106400.0],[-586600.0,-106400.0],[-586600.0,-107800.0]]]}"
"7_-418,-77",-45935.414800163184,0.6301451513013272,-0.08954276940107891,3.7054280062743685,0.8613048705175724,-0.1401255450242969,0.28605048468271727,-0.15752164753647266,0.15752164753647266,-0.1401255450242969,0.3096641887548723,-0.2899331052178289,0.46448804111054076,0.7340677264874763,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585200.0,-107800.0],[-583800.0,-107800.0],[-583800.0,-106400.0],[-585200.0,-106400.0],[-585200.0,-107800.0]]]}"
"7_-417,-77",-42775.80564032451,0.7019595011992252,-0.08230194623518514,0.3948486546514265,0.7399299681421638,-0.11321433898078832,0.2599463185102112,-0.14439609961072486,0.14439609961072486,-0.11321433898078832,0.2623580093067982,-0.2512274036590752,0.3935297485688913,0.7554550523216512,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583800.0,-107800.0],[-582400.0,-107800.0],[-582400.0,-106400.0],[-583800.0,-106400.0],[-583800.0,-107800.0]]]}"
"7_-416,-77",-43829.532432928725,0.7444181563089246,-0.07429864378534254,1.1676872153688553,0.7075048280839372,-0.11150877564515528,0.26056408437958006,-0.12733570532440538,0.12733570532440538,-0.11150877564515528,0.2428874536364288,-0.23178823034175158,0.36432449730118227,0.7863453024313346,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582400.0,-107800.0],[-581000.0,-107800.0],[-581000.0,-106400.0],[-582400.0,-106400.0],[-582400.0,-107800.0]]]}"
"7_-415,-77",-48106.16529185784,0.6672212442108555,-0.08512455869203299,8.646471548534132,0.8347923661937634,-0.1387518444004369,0.2726983282448848,-0.14302513806232892,0.14302513806232892,-0.1387518444004369,0.28977418850690817,-0.27350124912864854,0.4346536501381684,0.758754648325365,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-107800.0],[-579600.0,-107800.0],[-579600.0,-106400.0],[-581000.0,-106400.0],[-581000.0,-107800.0]]]}"
"7_-414,-77",-42277.08364577981,0.6825843245052522,-0.10398055821388776,0.31313472857862684,0.8394078160767836,-0.11667913876997982,0.2907472989906681,-0.16313982490859374,0.16313982490859374,-0.11667913876997982,0.29674822348640145,-0.2707708563573244,0.44511411501003567,0.7266575529145959,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-579600.0,-107800.0],[-578200.0,-107800.0],[-578200.0,-106400.0],[-579600.0,-106400.0],[-579600.0,-107800.0]]]}"
"7_-421,-76",-26052.841627528753,0.9134271210517929,-0.05254749249058492,3.232618310943923,0.20926960272641798,0.0016757886307328395,0.1070346143210754,-0.07948737893071636,0.07948737893071636,0.0016757886307328395,0.09704070884879555,-0.07677986671946843,0.14555780198569754,0.8628702169811233,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-589400.0,-106400.0],[-588000.0,-106400.0],[-588000.0,-105000.0],[-589400.0,-105000.0],[-589400.0,-106400.0]]]}"
"7_-420,-76",-32176.7298654757,0.7549141707286305,-0.10655184526799312,5.886879711226309,0.6174472719974172,-0.043454640748796215,0.23806545969363063,-0.17323807123097718,0.17323807123097718,-0.043454640748796215,0.23376125698196212,-0.21250592794503034,0.3506349133739627,0.7151419770114638,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-106400.0],[-586600.0,-106400.0],[-586600.0,-105000.0],[-588000.0,-105000.0],[-588000.0,-106400.0]]]}"
"7_-419,-76",-35127.95170848405,0.6215645665283188,-0.14279854555407706,2.799808769077271,0.9640037796662705,-0.09760346177387205,0.3219023315841428,-0.22834031301591537,0.22834031301591537,-0.09760346177387205,0.34019264162110974,-0.31807967328028386,0.5102788042854018,0.6331664248456733,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586600.0,-106400.0],[-585200.0,-106400.0],[-585200.0,-105000.0],[-586600.0,-105000.0],[-586600.0,-106400.0]]]}"
"7_-418,-76",-38316.5946573619,0.6997397157416249,-0.1094051283447351,2.6530840124123745,0.7911460501078738,-0.09171058386219645,0.28234964319425815,-0.17624680471555468,0.17624680471555468,-0.09171058386219645,0.2802976733476278,-0.26076728701804813,0.42043847530733475,0.7113623312708056,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585200.0,-106400.0],[-583800.0,-106400.0],[-583800.0,-105000.0],[-585200.0,-105000.0],[-585200.0,-106400.0]]]}"
"7_-417,-76",-40947.19262346199,0.6687759551052246,-0.1075076192015142,0.7659720847213493,0.8278832954868928,-0.10465629997435634,0.28571031141634784,-0.17928599869157466,0.17928599869157466,-0.10465629997435634,0.29515505205826575,-0.2768798818310697,0.4427244586553867,0.7029399726701637,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583800.0,-106400.0],[-582400.0,-106400.0],[-582400.0,-105000.0],[-583800.0,-105000.0],[-583800.0,-106400.0]]]}"
"7_-416,-76",-42188.039247284825,0.6577122347834877,-0.1095423835417324,3.491904576697638,0.8791315771590018,-0.1185420073610275,0.2974089090884185,-0.17605936239502581,0.17605936239502581,-0.1185420073610275,0.3103429957590409,-0.2859393870467582,0.46550597163252877,0.7084109232105601,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582400.0,-106400.0],[-581000.0,-106400.0],[-581000.0,-105000.0],[-582400.0,-105000.0],[-582400.0,-106400.0]]]}"
"7_-415,-76",-45175.86510357636,0.6379391868201092,-0.09975092635861957,5.176258185701956,0.8884883004865273,-0.13857143310790676,0.286260745913386,-0.16074792153259107,0.16074792153259107,-0.13857143310790676,0.31520638361599856,-0.2901578186297419,0.4728010557381945,0.72738838222772,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-106400.0],[-579600.0,-106400.0],[-579600.0,-105000.0],[-581000.0,-105000.0],[-581000.0,-106400.0]]]}"
"7_-414,-76",-39317.338637176596,0.6640131477458138,-0.11868861710711381,3.996626472777303,0.9011569132494002,-0.11585317053442136,0.308798634892763,-0.18241953147242407,0.18241953147242407,-0.11585317053442136,0.31398098300928456,-0.2884011332545469,0.47096248329286095,0.698583458000259,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-579600.0,-106400.0],[-578200.0,-106400.0],[-578200.0,-105000.0],[-579600.0,-105000.0],[-579600.0,-106400.0]]]}"
"7_-421,-75",-28297.155205465348,0.8485041896271072,-0.08225531663289612,0.9779093325935473,0.39748481691085713,-0.009707241632174405,0.17783310224505322,-0.13018916907243025,0.13018916907243025,-0.009707241632174405,0.1619138119741119,-0.13724505922487804,0.24286581881631597,0.7818570687015065,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-589400.0,-105000.0],[-588000.0,-105000.0],[-588000.0,-103600.0],[-589400.0,-103600.0],[-589400.0,-105000.0]]]}"
"7_-420,-75",-33180.796003538875,0.6559058282950381,-0.13727711699758866,3.297174952857003,0.8612363893986507,-0.07623042943454725,0.30532493081218764,-0.22142695466587942,0.22142695466587942,-0.07623042943454725,0.31584186384001683,-0.2915179443242514,0.4737532540059485,0.6420629055959538,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-105000.0],[-586600.0,-105000.0],[-586600.0,-103600.0],[-588000.0,-103600.0],[-588000.0,-105000.0]]]}"
"7_-419,-75",-34292.91996730108,0.6384981082489077,-0.14170683535415468,6.273402553482669,0.9148641068833436,-0.0846151401261581,0.31667882824695076,-0.22888857103951551,0.22888857103951551,-0.0846151401261581,0.3294432356791385,-0.30668051837348687,0.49415500301915644,0.6307297143853275,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586600.0,-105000.0],[-585200.0,-105000.0],[-585200.0,-103600.0],[-586600.0,-103600.0],[-586600.0,-105000.0]]]}"
"7_-418,-75",-37732.62281765241,0.6704697193392393,-0.11577074406584063,2.661352178900488,0.8005555877799605,-0.09126569235112532,0.2827591631572538,-0.18881281709393055,0.18881281709393055,-0.09126569235112532,0.29525107745892165,-0.2740191490158721,0.44286803424832105,0.6876732273637572,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585200.0,-105000.0],[-583800.0,-105000.0],[-583800.0,-103600.0],[-585200.0,-103600.0],[-585200.0,-105000.0]]]}"
"7_-417,-75",-31649.097712206236,0.7066627750635733,-0.1330382958170592,3.3572175219053397,0.7704082746393325,-0.0537474814116505,0.28709181841646975,-0.21329469555620634,0.21329469555620634,-0.0537474814116505,0.28263027742605834,-0.26202137990741975,0.4239367933317131,0.6550984113992669,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583800.0,-105000.0],[-582400.0,-105000.0],[-582400.0,-103600.0],[-583800.0,-103600.0],[-583800.0,-105000.0]]]}"
"7_-416,-75",-40944.119536773585,0.658162323559339,-0.11037819382280474,3.6818578188053666,0.8378403582285718,-0.10915280892755086,0.2825651995354091,-0.17739674130456184,0.17739674130456184,-0.10915280892755086,0.3021417653418014,-0.27902556629283426,0.453204254540599,0.7042936004308483,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582400.0,-105000.0],[-581000.0,-105000.0],[-581000.0,-103600.0],[-582400.0,-103600.0],[-582400.0,-105000.0]]]}"
"7_-415,-75",-45376.28699539184,0.5944695116558371,-0.12222555100821911,1.7014794299487797,1.0361118723973153,-0.15026108779969313,0.32416071115256323,-0.19158715102262372,0.19158715102262372,-0.15026108779969313,0.35617445708424994,-0.33054642540056484,0.534252160951537,0.6813328030877766,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-105000.0],[-579600.0,-105000.0],[-579600.0,-103600.0],[-581000.0,-103600.0],[-581000.0,-105000.0]]]}"
"7_-414,-75",-40047.67045085954,0.591006618694601,-0.13066758743602927,4.703914251864206,1.0093757262429097,-0.13637248508962024,0.3210530833334524,-0.20371736436758922,0.20371736436758922,-0.13637248508962024,0.35659746370901785,-0.32991940247558316,0.5348858406548253,0.6628017199828085,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-579600.0,-105000.0],[-578200.0,-105000.0],[-578200.0,-103600.0],[-579600.0,-103600.0],[-579600.0,-105000.0]]]}"
"7_-421,-74",-23285.84206247351,0.9756584396769039,-0.031043046146915155,0.12758781790207577,0.07144886679773542,0.014576382580505837,0.05497981141339454,-0.03867783596753202,0.03867783596753202,0.014576382580505837,0.04305333857310541,-0.02372288592664402,0.06457850712424242,0.932268048850248,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-589400.0,-103600.0],[-588000.0,-103600.0],[-588000.0,-102200.0],[-589400.0,-102200.0],[-589400.0,-103600.0]]]}"
"7_-420,-74",-27202.802332933396,0.8643781125085213,-0.07113496643230871,7.621917271375545,0.36163427089981687,-0.009507767549622528,0.1676878802886572,-0.12245953902052008,0.12245953902052008,-0.009507767549622528,0.1433325146055941,-0.1301778104801038,0.21499416355372078,0.7928736949089286,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-103600.0],[-586600.0,-103600.0],[-586600.0,-102200.0],[-588000.0,-102200.0],[-588000.0,-103600.0]]]}"
"7_-419,-74",-29217.354772614923,0.7930418710432806,-0.09715439605490897,-0.042403844583023924,0.5395364738624036,-0.02762466216459572,0.22292211398784822,-0.1641338626282471,0.1641338626282471,-0.02762466216459572,0.20538757550079234,-0.18858978784750088,0.3080750953959383,0.7286716692989951,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586600.0,-103600.0],[-585200.0,-103600.0],[-585200.0,-102200.0],[-586600.0,-102200.0],[-586600.0,-103600.0]]]}"
"7_-418,-74",-30987.59864756548,0.687907574540827,-0.13704853800342506,4.846112549485427,0.7967262622346003,-0.05509462380936788,0.29342536563981747,-0.22243803370001392,0.22243803370001392,-0.05509462380936788,0.29380535965291277,-0.27261311274438615,0.4406990002202555,0.6412710658325789,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585200.0,-103600.0],[-583800.0,-103600.0],[-583800.0,-102200.0],[-585200.0,-102200.0],[-585200.0,-103600.0]]]}"
"7_-417,-74",-36560.148435148185,0.6262256354790494,-0.14699240535093933,2.572040984999824,0.9565398332658965,-0.08979063910002744,0.3288689003823104,-0.234006779033943,0.234006779033943,-0.08979063910002744,0.3417486427500416,-0.3162943954794425,0.5126132284209334,0.6237386882159465,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583800.0,-103600.0],[-582400.0,-103600.0],[-582400.0,-102200.0],[-583800.0,-102200.0],[-583800.0,-103600.0]]]}"
"7_-416,-74",-44950.47150615828,0.5996927899349754,-0.12463258721956348,2.5456560414646723,1.0181738206640576,-0.13831626594651478,0.32488200176908566,-0.19749066516091485,0.19749066516091485,-0.13831626594651478,0.35215451844082424,-0.32494439889692023,0.5282226420247762,0.6739080907706342,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582400.0,-103600.0],[-581000.0,-103600.0],[-581000.0,-102200.0],[-582400.0,-102200.0],[-582400.0,-103600.0]]]}"
"7_-415,-74",-45465.00338426379,0.5936617458927695,-0.11930888841736197,3.5447062955531305,0.9866795450893919,-0.143144321301835,0.31588835601392484,-0.19076934652850447,0.19076934652850447,-0.143144321301835,0.3488654490856969,-0.3241195338320047,0.5232889444658292,0.6817864273907752,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-103600.0],[-579600.0,-103600.0],[-579600.0,-102200.0],[-581000.0,-102200.0],[-581000.0,-103600.0]]]}"
"7_-414,-74",-40265.20522083393,0.6069114052030816,-0.1299257960864891,2.4834227925355328,0.9657756153251673,-0.12400745935020513,0.318736607456423,-0.20478428487785666,0.20478428487785666,-0.12400745935020513,0.34585867344050625,-0.31964132668349754,0.5187782529467778,0.6615370739918023,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-579600.0,-103600.0],[-578200.0,-103600.0],[-578200.0,-102200.0],[-579600.0,-102200.0],[-579600.0,-103600.0]]]}"
"8_-421,-81",-38427.37595616401,0.6344099230233697,-0.13339610234687854,3.300841973909,0.9429609828558101,-0.09950696825859086,0.31277866598517273,-0.214756623129787,0.214756623129787,-0.09950696825859086,0.3298992165517124,-0.30585257163302876,0.4948397019774348,0.6538598364157816,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-589400.0,-113400.0],[-588000.0,-113400.0],[-588000.0,-112000.0],[-589400.0,-112000.0],[-589400.0,-113400.0]]]}"
"8_-420,-81",-42539.88006650203,0.5996859813286719,-0.12161423173660331,2.1249466771552314,0.977534106562755,-0.13164383888841172,0.31892696023884304,-0.19938466847790953,0.19938466847790953,-0.13164383888841172,0.3480306460645309,-0.3216711772684062,0.522036483910668,0.6713434488494079,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-113400.0],[-586600.0,-113400.0],[-586600.0,-112000.0],[-588000.0,-112000.0],[-588000.0,-113400.0]]]}"
"8_-419,-81",-42206.97489835447,0.6068720174165929,-0.12226888967599556,0.8869407825696545,0.9647348030633854,-0.126536198317953,0.32205209589940154,-0.19973932584926848,0.19973932584926848,-0.126536198317953,0.3452022383051821,-0.3170517630487221,0.5177940393084918,0.6709123252870597,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586600.0,-113400.0],[-585200.0,-113400.0],[-585200.0,-112000.0],[-586600.0,-112000.0],[-586600.0,-113400.0]]]}"
"8_-418,-81",-41499.371662572186,0.6094741596991182,-0.12097842396946512,3.533616507341087,0.9530546862957837,-0.1257135208685261,0.3183127273556993,-0.19900426459415466,0.19900426459415466,-0.1257135208685261,0.34085551944442904,-0.3156618298319279,0.5112739353707885,0.6702893417310091,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585200.0,-113400.0],[-583800.0,-113400.0],[-583800.0,-112000.0],[-585200.0,-112000.0],[-585200.0,-113400.0]]]}"
"8_-417,-81",-46188.2233232045,0.5962266515820984,-0.10058458155430723,2.7993868708191587,0.9436538268713681,-0.15262805329038331,0.3054347476683722,-0.17098045292892558,0.17098045292892558,-0.15262805329038331,0.33887517084235136,-0.31471192174079154,0.5083037081477596,0.7114506551926932,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583800.0,-113400.0],[-582400.0,-113400.0],[-582400.0,-112000.0],[-583800.0,-112000.0],[-583800.0,-113400.0]]]}"
"8_-416,-81",-46302.51522401146,0.6207481066157671,-0.08547364455092857,2.429353413995442,0.8388444620979324,-0.14496314599100235,0.28374049976677057,-0.15242435487888675,0.15242435487888675,-0.14496314599100235,0.3129784315319263,-0.2903333086974841,0.4694592386225977,0.7378587462810884,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582400.0,-113400.0],[-581000.0,-113400.0],[-581000.0,-112000.0],[-582400.0,-112000.0],[-582400.0,-113400.0]]]}"
"8_-415,-81",-46082.00216868588,0.6130229772887608,-0.09091267219546016,2.776881666151494,0.8717093617642316,-0.14793345657251386,0.2875690187812461,-0.15811050943395585,0.15811050943395585,-0.14793345657251386,0.3206170127909757,-0.2983581948087792,0.48091684625752595,0.7290920691614241,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-113400.0],[-579600.0,-113400.0],[-579600.0,-112000.0],[-581000.0,-112000.0],[-581000.0,-113400.0]]]}"
"8_-414,-81",-47811.834570778934,0.5981049420608959,-0.0961996475308668,3.7664654225214567,0.9181234848939707,-0.15418151285553774,0.3011036084493297,-0.16403288575330366,0.16403288575330366,-0.15418151285553774,0.3360116664792287,-0.3097009457058131,0.5040086921002853,0.7204679482466615,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-579600.0,-113400.0],[-578200.0,-113400.0],[-578200.0,-112000.0],[-579600.0,-112000.0],[-579600.0,-113400.0]]]}"
"8_-421,-80",-32629.559326646533,0.8611469647784348,-0.05186125346541707,1.0338254578253,0.322706126918475,-0.02990503305329539,0.13273078742834524,-0.08339797021598525,0.08339797021598525,-0.02990503305329539,0.13110257493456431,-0.11110327656103748,0.1966498874999937,0.8644202135344871,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-589400.0,-112000.0],[-588000.0,-112000.0],[-588000.0,-110600.0],[-589400.0,-110600.0],[-589400.0,-112000.0]]]}"
"8_-420,-80",-32735.52254279926,0.755030209177548,-0.09279336792624684,1.6692192696785288,0.5896734449494889,-0.055805280265132526,0.2191941041109162,-0.15192722570456912,0.15192722570456912,-0.055805280265132526,0.22511861591429896,-0.2034298859038975,0.33767115277405835,0.7474351996828269,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-112000.0],[-586600.0,-112000.0],[-586600.0,-110600.0],[-588000.0,-110600.0],[-588000.0,-112000.0]]]}"
"8_-419,-80",-39253.15046731742,0.6668391775336368,-0.10044721276013534,2.093378761043374,0.7797895706040289,-0.10508237658934039,0.2695183370458247,-0.16733002753983334,0.16733002753983334,-0.10508237658934039,0.2892917643550906,-0.26590948286366906,0.4339294763814626,0.7197191722017585,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586600.0,-112000.0],[-585200.0,-112000.0],[-585200.0,-110600.0],[-586600.0,-110600.0],[-586600.0,-112000.0]]]}"
"8_-418,-80",-42552.49334820924,0.6212268316395838,-0.10798822710582107,2.4064473286472547,0.8904304495409767,-0.12936598479689124,0.2983094331982092,-0.17827152033846472,0.17827152033846472,-0.12936598479689124,0.3266361463403975,-0.29942010781158296,0.48994520698290667,0.699733719425972,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585200.0,-112000.0],[-583800.0,-112000.0],[-583800.0,-110600.0],[-585200.0,-110600.0],[-585200.0,-112000.0]]]}"
"8_-417,-80",-45601.769625465095,0.6011431931214429,-0.10346264497228626,2.1471249567274424,0.9390285731694575,-0.14664500139214265,0.30593127891779875,-0.1741345705578271,0.1741345705578271,-0.14664500139214265,0.3395306877685799,-0.31171137108894925,0.5092870034637991,0.7068381189036351,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583800.0,-112000.0],[-582400.0,-112000.0],[-582400.0,-110600.0],[-583800.0,-110600.0],[-583800.0,-112000.0]]]}"
"8_-416,-80",-48885.23719351159,0.5813383167109066,-0.09686294242970102,2.8300821353474572,0.9669424383877256,-0.1658295955774416,0.3072735115608642,-0.16501062690255455,0.16501062690255455,-0.1658295955774416,0.34964404350299966,-0.32146406268019745,0.5244569249789139,0.7194507507229031,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582400.0,-112000.0],[-581000.0,-112000.0],[-581000.0,-110600.0],[-582400.0,-110600.0],[-582400.0,-112000.0]]]}"
"8_-415,-80",-47509.93569260114,0.5659554972302261,-0.11452747982715335,3.4025225344849903,1.0424395699551952,-0.16400169029199765,0.32818427471600103,-0.18545455310828737,0.18545455310828737,-0.16400169029199765,0.3716135347450706,-0.33859490232022316,0.5574105763708309,0.6889476048477805,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-112000.0],[-579600.0,-112000.0],[-579600.0,-110600.0],[-581000.0,-110600.0],[-581000.0,-112000.0]]]}"
"8_-414,-80",-50722.15029417393,0.5971922818921741,-0.08179820564603531,3.17256355354083,0.8956268866252051,-0.16797846618994347,0.28512869782630995,-0.14436848851850245,0.14436848851850245,-0.16797846618994347,0.3264611674296324,-0.30445214784763375,0.4896832673134212,0.7513475953901023,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-579600.0,-112000.0],[-578200.0,-112000.0],[-578200.0,-110600.0],[-579600.0,-110600.0],[-579600.0,-112000.0]]]}"
